56.075292,9.377313
56.075292,9.377313
56.07512,9.37739
56.07512,9.37739
56.07512,9.37739
56.07512,9.37739
56.074951,9.37748
56.074951,9.37748
56.074784,9.377587
56.074784,9.377587
56.074784,9.377587
56.074621,9.377711
56.074621,9.377711
56.074621,9.377711
56.074621,9.377711
56.074457,9.377821
56.074457,9.377821
56.07429,9.377922
56.07429,9.377922
56.074124,9.37803
56.074124,9.37803
56.074124,9.37803
56.073959,9.37814
56.073959,9.37814
56.073959,9.37814
56.073792,9.378249
56.073792,9.378249
56.073792,9.378249
56.073627,9.378361
56.073627,9.378361
56.073627,9.378361
56.073462,9.378472
56.073462,9.378472
56.073462,9.378472
56.073462,9.378472
56.073297,9.378584
56.073297,9.378584
56.073297,9.378584
56.073136,9.378695
56.073136,9.378695
56.073136,9.378695
56.073136,9.378695
56.072983,9.378797
56.072983,9.378797
56.072983,9.378797
56.072837,9.378896
56.072689,9.378997
56.072689,9.378997
56.072689,9.378997
56.072538,9.379103
56.072538,9.379103
56.072538,9.379103
56.072538,9.379103
56.07239,9.379216
56.07239,9.379216
56.07239,9.379216
56.07239,9.379216
56.072246,9.379314
56.072246,9.379314
56.072246,9.379314
56.072246,9.379314
56.072113,9.379398
56.072113,9.379398
56.072113,9.379398
56.072113,9.379398
56.071998,9.379471
56.071998,9.379471
56.071998,9.379471
56.071998,9.379471
56.071902,9.379528
56.071902,9.379528
56.071902,9.379528
56.071902,9.379528
56.071902,9.379528
56.071817,9.379574
56.071817,9.379574
56.071817,9.379574
56.071817,9.379574
56.071744,9.379613
56.071744,9.379613
56.071744,9.379613
56.071744,9.379613
56.071684,9.379641
56.071684,9.379641
56.071684,9.379641
56.071684,9.379641
56.071632,9.379632
56.071632,9.379632
56.071632,9.379632
56.071632,9.379632
56.071596,9.379549
56.071596,9.379549
56.071596,9.379549
56.071596,9.379549
56.07159,9.379449
56.07159,9.379449
56.07159,9.379449
56.07159,9.379449
56.071604,9.379345
56.071604,9.379345
56.071604,9.379345
56.071604,9.379345
56.071635,9.379222
56.071635,9.379222
56.071635,9.379222
56.071635,9.379222
56.071654,9.379046
56.071654,9.379046
56.071654,9.379046
56.071654,9.379046
56.071663,9.37883
56.071663,9.37883
56.071663,9.37883
56.071663,9.37883
56.071685,9.378606
56.071685,9.378606
56.071685,9.378606
56.071685,9.378606
56.07171,9.378394
56.07171,9.378394
56.07171,9.378394
56.071736,9.3782
56.071736,9.3782
56.071736,9.3782
56.071736,9.3782
56.071761,9.378032
56.071761,9.378032
56.071761,9.378032
56.071761,9.378032
56.071781,9.377901
56.071781,9.377901
56.071781,9.377901
56.071781,9.377901
56.071794,9.377798
56.071794,9.377798
56.071794,9.377798
56.071794,9.377798
56.071794,9.377798
56.071798,9.377714
56.071798,9.377714
56.071798,9.377714
56.071798,9.377714
56.071767,9.377637
56.071767,9.377637
56.071767,9.377637
56.071767,9.377637
56.071693,9.377599
56.071693,9.377599
56.071693,9.377599
56.071693,9.377599
56.071608,9.377609
56.071608,9.377609
56.071608,9.377609
56.071608,9.377609
56.071507,9.377614
56.071507,9.377614
56.071507,9.377614
56.071507,9.377614
56.071377,9.377583
56.071377,9.377583
56.071377,9.377583
56.071377,9.377583
56.071228,9.377518
56.071228,9.377518
56.071228,9.377518
56.071228,9.377518
56.071062,9.377477
56.071062,9.377477
56.071062,9.377477
56.071062,9.377477
56.070879,9.377449
56.070879,9.377449
56.070879,9.377449
56.070879,9.377449
56.070686,9.377411
56.070686,9.377411
56.070686,9.377411
56.070686,9.377411
56.070491,9.377375
56.070491,9.377375
56.070491,9.377375
56.0703,9.377341
56.0703,9.377341
56.0703,9.377341
56.070108,9.377309
56.070108,9.377309
56.069916,9.377284
56.069916,9.377284
56.069916,9.377284
56.069916,9.377284
56.069724,9.377263
56.069724,9.377263
56.069724,9.377263
56.069724,9.377263
56.069724,9.377263
56.06954,9.37724
56.06954,9.37724
56.06954,9.37724
56.06954,9.37724
56.069364,9.377211
56.069364,9.377211
56.069364,9.377211
56.069364,9.377211
56.069177,9.377174
56.069177,9.377174
56.069177,9.377174
56.068981,9.377142
56.068981,9.377142
56.068981,9.377142
56.068981,9.377142
56.068781,9.377113
56.068781,9.377113
56.068781,9.377113
56.068781,9.377113
56.068579,9.377079
56.068579,9.377079
56.068579,9.377079
56.068579,9.377079
56.068379,9.377045
56.068379,9.377045
56.068379,9.377045
56.068379,9.377045
56.068183,9.377008
56.068183,9.377008
56.068183,9.377008
56.068183,9.377008
56.067985,9.376978
56.067985,9.376978
56.067985,9.376978
56.067985,9.376978
56.067796,9.376955
56.067796,9.376955
56.067796,9.376955
56.067796,9.376955
56.067634,9.376914
56.067634,9.376914
56.067634,9.376914
56.067634,9.376914
56.067501,9.376829
56.067501,9.376829
56.067501,9.376829
56.067501,9.376829
56.067384,9.376653
56.067384,9.376653
56.067384,9.376653
56.067384,9.376653
56.067275,9.376418
56.067275,9.376418
56.067275,9.376418
56.067275,9.376418
56.067152,9.376175
56.067152,9.376175
56.067152,9.376175
56.067152,9.376175
56.066996,9.375951
56.066996,9.375951
56.066996,9.375951
56.066996,9.375951
56.066996,9.375951
56.066835,9.375717
56.066835,9.375717
56.066835,9.375717
56.066835,9.375717
56.066679,9.375474
56.066679,9.375474
56.06653,9.375231
56.066384,9.374988
56.066384,9.374988
56.066237,9.374751
56.066237,9.374751
56.066091,9.37451
56.066091,9.37451
56.066091,9.37451
56.066091,9.37451
56.065947,9.374266
56.065947,9.374266
56.065947,9.374266
56.065801,9.374024
56.065801,9.374024
56.065801,9.374024
56.065801,9.374024
56.065654,9.373782
56.065654,9.373782
56.065505,9.373536
56.065505,9.373536
56.065356,9.37329
56.065208,9.373045
56.06506,9.372802
56.06491,9.372559
56.06476,9.372317
56.06476,9.372317
56.064604,9.372088
56.064604,9.372088
56.064604,9.372088
56.064604,9.372088
56.064438,9.371883
56.064271,9.371683
56.064107,9.371473
56.063942,9.371264
56.063942,9.371264
56.063942,9.371264
56.063777,9.371055
56.063777,9.371055
56.063612,9.370837
56.063612,9.370837
56.063612,9.370837
56.063445,9.370623
56.063445,9.370623
56.063277,9.370414
56.06311,9.370206
56.06311,9.370206
56.06311,9.370206
56.062944,9.369997
56.062944,9.369997
56.062944,9.369997
56.062944,9.369997
56.06278,9.369784
56.06278,9.369784
56.062616,9.369566
56.062616,9.369566
56.062447,9.369346
56.062447,9.369346
56.062447,9.369346
56.062273,9.369123
56.062273,9.369123
56.062273,9.369123
56.062273,9.369123
56.062096,9.368899
56.062096,9.368899
56.062096,9.368899
56.062096,9.368899
56.062096,9.368899
56.06192,9.368677
56.06192,9.368677
56.06192,9.368677
56.06192,9.368677
56.061751,9.368458
56.061751,9.368458
56.061751,9.368458
56.061583,9.368236
56.061583,9.368236
56.061583,9.368236
56.061583,9.368236
56.061413,9.36801
56.061244,9.36779
56.061244,9.36779
56.061244,9.36779
56.061079,9.367574
56.061079,9.367574
56.061079,9.367574
56.061079,9.367574
56.060928,9.367343
56.060928,9.367343
56.060928,9.367343
56.060928,9.367343
56.060805,9.367063
56.060805,9.367063
56.0607,9.366758
56.060579,9.366473
56.060579,9.366473
56.060442,9.366199
56.060307,9.365923
56.060178,9.365639
56.06005,9.365354
56.06005,9.365354
56.06005,9.365354
56.059921,9.365063
56.059921,9.365063
56.059921,9.365063
56.059921,9.365063
56.059792,9.364771
56.059792,9.364771
56.059792,9.364771
56.059792,9.364771
56.059661,9.364481
56.059661,9.364481
56.05953,9.364186
56.059402,9.363881
56.059279,9.363571
56.059162,9.363253
56.059162,9.363253
56.059049,9.362931
56.058941,9.362604
56.058941,9.362604
56.058836,9.362272
56.058836,9.362272
56.058724,9.361942
56.058611,9.361617
56.058611,9.361617
56.058611,9.361617
56.058611,9.361617
56.058501,9.361292
56.058392,9.360965
56.058284,9.360636
56.058176,9.360306
56.058066,9.359978
56.058066,9.359978
56.057954,9.359653
56.05784,9.359329
56.057718,9.359013
56.057592,9.358711
56.057473,9.358411
56.057358,9.358106
56.057358,9.358106
56.057248,9.357792
56.057148,9.357466
56.057148,9.357466
56.05705,9.357142
56.056943,9.35683
56.056831,9.356523
56.056831,9.356523
56.056831,9.356523
56.056831,9.356523
56.05672,9.356218
56.05672,9.356218
56.05672,9.356218
56.056617,9.355916
56.056617,9.355916
56.056617,9.355916
56.056617,9.355916
56.05652,9.35562
56.05652,9.35562
56.05652,9.35562
56.05652,9.35562
56.056423,9.355346
56.056423,9.355346
56.056423,9.355346
56.056423,9.355346
56.056305,9.355118
56.056305,9.355118
56.056305,9.355118
56.056305,9.355118
56.056305,9.355118
56.056154,9.35494
56.056154,9.35494
56.056154,9.35494
56.055982,9.354787
56.055982,9.354787
56.055982,9.354787
56.055982,9.354787
56.055798,9.354626
56.055798,9.354626
56.055798,9.354626
56.05562,9.354415
56.05562,9.354415
56.055446,9.354199
56.055446,9.354199
56.055446,9.354199
56.055446,9.354199
56.055267,9.354005
56.055267,9.354005
56.055267,9.354005
56.055085,9.353816
56.054903,9.353628
56.054903,9.353628
56.054725,9.353437
56.054725,9.353437
56.054545,9.353248
56.054545,9.353248
56.054366,9.35306
56.054187,9.352872
56.054006,9.352689
56.053824,9.352508
56.053644,9.352323
56.053644,9.352323
56.053644,9.352323
56.053644,9.352323
56.053644,9.352323
56.053468,9.352125
56.053468,9.352125
56.053468,9.352125
56.053291,9.35193
56.053107,9.351742
56.053107,9.351742
56.053107,9.351742
56.053107,9.351742
56.052921,9.351552
56.052921,9.351552
56.052735,9.351359
56.052735,9.351359
56.052735,9.351359
56.052735,9.351359
56.05255,9.351165
56.05255,9.351165
56.05255,9.351165
56.052367,9.350973
56.052367,9.350973
56.052183,9.350781
56.052183,9.350781
56.052001,9.35059
56.051821,9.350401
56.051821,9.350401
56.051641,9.35021
56.051641,9.35021
56.051464,9.350019
56.051285,9.349831
56.051105,9.349644
56.051105,9.349644
56.051105,9.349644
56.050925,9.349459
56.050747,9.349275
56.050747,9.349275
56.050747,9.349275
56.050573,9.349094
56.050573,9.349094
56.050394,9.34893
56.050394,9.34893
56.050394,9.34893
56.050394,9.34893
56.050214,9.348778
56.050214,9.348778
56.050034,9.348625
56.050034,9.348625
56.050034,9.348625
56.049855,9.348456
56.049855,9.348456
56.049855,9.348456
56.049685,9.348269
56.049685,9.348269
56.049685,9.348269
56.049685,9.348269
56.049532,9.348096
56.049532,9.348096
56.049532,9.348096
56.049532,9.348096
56.049404,9.347903
56.049404,9.347903
56.049404,9.347903
56.049404,9.347903
56.049303,9.347642
56.049303,9.347642
56.049303,9.347642
56.049223,9.347338
56.049223,9.347338
56.049223,9.347338
56.049128,9.347033
56.049128,9.347033
56.049128,9.347033
56.049128,9.347033
56.04901,9.346732
56.04901,9.346732
56.04901,9.346732
56.04901,9.346732
56.04889,9.346424
56.04889,9.346424
56.04889,9.346424
56.048775,9.34611
56.048775,9.34611
56.048775,9.34611
56.048775,9.34611
56.048662,9.345793
56.048662,9.345793
56.048662,9.345793
56.048553,9.345479
56.048553,9.345479
56.048553,9.345479
56.048553,9.345479
56.048553,9.345479
56.048445,9.345168
56.048445,9.345168
56.048337,9.344857
56.048227,9.344545
56.048227,9.344545
56.048115,9.344227
56.048115,9.344227
56.048115,9.344227
56.048003,9.343908
56.048003,9.343908
56.04789,9.343591
56.04789,9.343591
56.047777,9.343275
56.047777,9.343275
56.047777,9.343275
56.047777,9.343275
56.047666,9.342959
56.04756,9.342638
56.047451,9.342322
56.04734,9.342008
56.04734,9.342008
56.047228,9.341695
56.047228,9.341695
56.047228,9.341695
56.047114,9.341383
56.047114,9.341383
56.047003,9.341068
56.047003,9.341068
56.046892,9.340753
56.046892,9.340753
56.046892,9.340753
56.046784,9.340436
56.046784,9.340436
56.046784,9.340436
56.046784,9.340436
56.046677,9.340118
56.046677,9.340118
56.046568,9.339806
56.046568,9.339806
56.046568,9.339806
56.046568,9.339806
56.046462,9.339499
56.046462,9.339499
56.046356,9.339205
56.046356,9.339205
56.046356,9.339205
56.04625,9.338928
56.04625,9.338928
56.04625,9.338928
56.04625,9.338928
56.04614,9.338667
56.04614,9.338667
56.046014,9.338437
56.046014,9.338437
56.046014,9.338437
56.046014,9.338437
56.045862,9.338259
56.045862,9.338259
56.04571,9.338089
56.045579,9.337877
56.045579,9.337877
56.045453,9.337667
56.045326,9.337474
56.045198,9.337289
56.045198,9.337289
56.045198,9.337289
56.045068,9.337106
56.045068,9.337106
56.044938,9.336925
56.044804,9.336747
56.044804,9.336747
56.044804,9.336747
56.044804,9.336747
56.044676,9.336557
56.044676,9.336557
56.044676,9.336557
56.044557,9.336348
56.044438,9.336141
56.044312,9.335946
56.044312,9.335946
56.044312,9.335946
56.044185,9.335756
56.044185,9.335756
56.044185,9.335756
56.044185,9.335756
56.044064,9.335563
56.044064,9.335563
56.044064,9.335563
56.044064,9.335563
56.043959,9.33535
56.043959,9.33535
56.043959,9.33535
56.043959,9.33535
56.043841,9.335157
56.043841,9.335157
56.043841,9.335157
56.043704,9.334981
56.043704,9.334981
56.043704,9.334981
56.043558,9.334799
56.043558,9.334799
56.043414,9.334602
56.043414,9.334602
56.043414,9.334602
56.043276,9.334387
56.043276,9.334387
56.043276,9.334387
56.043133,9.334184
56.043133,9.334184
56.043133,9.334184
56.043133,9.334184
56.042991,9.333987
56.042991,9.333987
56.042991,9.333987
56.042991,9.333987
56.042991,9.333987
56.042847,9.333784
56.042847,9.333784
56.042847,9.333784
56.042699,9.333584
56.042699,9.333584
56.042699,9.333584
56.042552,9.333381
56.042552,9.333381
56.042552,9.333381
56.042406,9.333174
56.042406,9.333174
56.042256,9.332966
56.042256,9.332966
56.042256,9.332966
56.042101,9.332755
56.042101,9.332755
56.042101,9.332755
56.041944,9.332543
56.041944,9.332543
56.041944,9.332543
56.041944,9.332543
56.041789,9.332326
56.041789,9.332326
56.041789,9.332326
56.041631,9.332108
56.041631,9.332108
56.041631,9.332108
56.041631,9.332108
56.041471,9.331887
56.041471,9.331887
56.041311,9.331662
56.041311,9.331662
56.041151,9.33144
56.040992,9.33122
56.040836,9.331006
56.040681,9.330791
56.040526,9.330572
56.040526,9.330572
56.040526,9.330572
56.040526,9.330572
56.040526,9.330572
56.040368,9.330347
56.040368,9.330347
56.040207,9.330124
56.040207,9.330124
56.040207,9.330124
56.040046,9.329906
56.039885,9.329687
56.039885,9.329687
56.039885,9.329687
56.039727,9.329464
56.039727,9.329464
56.03957,9.32925
56.03957,9.32925
56.03957,9.32925
56.03957,9.32925
56.039418,9.329035
56.039418,9.329035
56.039418,9.329035
56.039418,9.329035
56.039291,9.328778
56.039291,9.328778
56.039291,9.328778
56.039291,9.328778
56.039184,9.328487
56.039184,9.328487
56.039184,9.328487
56.039082,9.328181
56.039082,9.328181
56.039082,9.328181
56.039082,9.328181
56.039001,9.327845
56.039001,9.327845
56.039001,9.327845
56.039001,9.327845
56.038934,9.327497
56.038934,9.327497
56.038934,9.327497
56.038934,9.327497
56.03889,9.327145
56.03889,9.327145
56.03889,9.327145
56.038875,9.326796
56.038875,9.326796
56.038861,9.32645
56.038861,9.32645
56.038861,9.32645
56.038837,9.32611
56.038837,9.32611
56.038837,9.32611
56.038837,9.32611
56.038801,9.325777
56.038801,9.325777
56.038765,9.325448
56.038765,9.325448
56.038765,9.325448
56.038765,9.325448
56.038731,9.32512
56.038731,9.32512
56.038731,9.32512
56.03867,9.324802
56.03867,9.324802
56.038591,9.324488
56.038591,9.324488
56.038591,9.324488
56.038591,9.324488
56.038522,9.324154
56.038522,9.324154
56.038522,9.324154
56.038456,9.323815
56.038395,9.323478
56.038395,9.323478
56.038329,9.323145
56.038329,9.323145
56.038261,9.322814
56.038261,9.322814
56.038195,9.322484
56.038195,9.322484
56.038195,9.322484
56.038195,9.322484
56.038129,9.322152
56.038129,9.322152
56.038129,9.322152
56.038065,9.321827
56.038065,9.321827
56.038065,9.321827
56.038002,9.321517
56.038002,9.321517
56.038002,9.321517
56.038002,9.321517
56.037942,9.321223
56.037942,9.321223
56.037942,9.321223
56.037884,9.320939
56.037884,9.320939
56.037884,9.320939
56.037884,9.320939
56.037829,9.320664
56.037829,9.320664
56.037829,9.320664
56.037776,9.320394
56.037776,9.320394
56.037776,9.320394
56.037725,9.320131
56.037725,9.320131
56.037725,9.320131
56.037674,9.319878
56.037674,9.319878
56.037674,9.319878
56.037625,9.319634
56.037625,9.319634
56.037625,9.319634
56.037625,9.319634
56.03758,9.319395
56.03758,9.319395
56.03758,9.319395
56.037527,9.319162
56.037527,9.319162
56.037527,9.319162
56.037463,9.318934
56.037463,9.318934
56.037463,9.318934
56.037393,9.318707
56.037393,9.318707
56.037312,9.318491
56.037225,9.318285
56.037225,9.318285
56.037225,9.318285
56.037225,9.318285
56.037134,9.318093
56.037039,9.317919
56.037039,9.317919
56.037039,9.317919
56.036941,9.317761
56.036941,9.317761
56.036941,9.317761
56.036941,9.317761
56.036838,9.317623
56.036838,9.317623
56.036838,9.317623
56.036731,9.3175
56.036731,9.3175
56.03662,9.317387
56.03662,9.317387
56.036504,9.317289
56.036504,9.317289
56.036504,9.317289
56.036387,9.317206
56.036387,9.317206
56.036269,9.317133
56.036269,9.317133
56.036151,9.317066
56.036151,9.317066
56.036036,9.316999
56.036036,9.316999
56.036036,9.316999
56.035925,9.316934
56.035925,9.316934
56.035925,9.316934
56.035816,9.316872
